src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e504,91396,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e53c,91452,15,45,38,17,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e7d8,92120,15,45,12,6,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001df68,89960,15,45,2,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ca58,84568,15,45,12,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e894,92308,15,45,9,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001be24,81444,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ea5c,92764,15,45,13,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ee04,93700,15,45,16,8,0,0,0,0,0,0,0,0,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001efe8,94184,15,45,14,7,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ef8c,94092,15,45,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ef4c,94028,15,45,1,0,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001d5fc,87548,15,45,27,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001f158,94552,15,45,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e944,92484,15,45,11,5,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001f5a8,95656,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00040070,229488,15,45,115,48,0,0,0,0,0,1,0,0,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001f670,95856,15,45,42,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001fb1c,97052,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001fbc4,97220,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001bac4,80580,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001faa0,96928,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001c560,83296,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002003c,98364,15,45,30,14,1,0,0,0,0,0,0,2,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ffb0,98224,15,45,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ed3c,93500,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00020484,99460,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000204f4,99572,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002059c,99740,15,45,20,9,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002191c,104732,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00020b38,101176,15,45,195,91,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ed9c,93596,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001d2a4,86692,15,45,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001f9f4,96756,15,45,3,1,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00020730,100144,15,45,14,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00020494,99476,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e01c,90140,15,45,19,4,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00020954,100692,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000220d8,106712,15,45,7,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001f9b4,96692,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001c2cc,82636,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ff44,98116,15,45,1,1,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00020980,100736,15,45,28,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001f510,95504,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001f3e0,95200,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00020818,100376,15,45,16,5,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001f3b0,95152,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000219c8,104904,15,45,79,42,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001de10,89616,15,45,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00020358,99160,15,45,6,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001c974,84340,15,45,5,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001eafc,92924,15,45,10,2,0,0,0,0,0,0,0,1,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ebe8,93160,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00041044,233540,15,45,38,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000268a8,125096,15,45,11,3,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00022c68,109672,15,45,114,59,0,0,0,0,0,0,0,0,1,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00023308,111368,15,45,8,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001c6e0,83680,15,45,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e164,90468,15,45,9,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e1ec,90604,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001c27c,82556,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000261a0,123296,15,45,81,41,0,0,0,0,0,0,0,0,2,1,1
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001dc60,89184,15,45,17,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001fbf8,97272,15,45,27,11,0,0,0,0,1,1,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ba98,80536,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00024490,115856,15,45,38,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001bffc,81916,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ddd0,89552,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e25c,90716,15,45,12,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001dfa0,90016,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000233d0,111568,15,45,82,35,0,0,0,0,0,0,0,1,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000239f4,113140,15,45,43,17,0,0,0,0,0,0,0,0,1,4,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00020534,99636,15,45,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00023f04,114436,15,45,61,31,0,0,0,0,3,3,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00023e4c,114252,15,45,9,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000243d8,115672,15,45,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000247f4,116724,15,45,4,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000221c8,106952,15,45,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001fe40,97856,15,45,11,4,0,0,0,0,1,1,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00024900,116992,15,45,12,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001be34,81460,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000249f8,117240,15,45,51,20,0,0,0,0,0,0,0,0,1,2,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00024de8,118248,15,45,30,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001bbd4,80852,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001ca14,84500,15,45,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001f420,95264,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00025624,120356,15,45,13,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001e4a8,91304,15,45,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00025fe8,122856,15,45,11,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002694c,125260,15,45,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00040720,231200,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0001bc04,80900,15,45,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000269c8,125384,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00027140,127296,15,45,8,3,0,0,0,0,0,0,0,1,0,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003dcec,220396,15,45,6,2,0,0,0,0,1,1,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000273b4,127924,15,45,43,15,2,0,0,0,0,0,0,0,2,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00043130,241968,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,000430c8,241864,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00027d48,130376,15,45,13,6,0,0,0,0,0,0,0,1,3,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0004274c,239436,15,45,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003eb44,224068,15,45,6,3,0,0,0,0,0,0,0,0,1,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000cdc4,19908,15,45,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003e6cc,222924,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00028130,131376,15,45,7,3,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00028084,131204,15,45,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00027e60,130656,15,45,9,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00041fd0,237520,15,45,19,9,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00040aac,232108,15,45,27,14,0,0,0,0,4,4,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00040760,231264,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0003e004,221188,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00040a70,232048,15,45,3,0,0,0,0,0,1,1,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00027c58,130136,15,45,13,3,0,0,0,0,0,0,0,1,1,2,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00028190,131472,15,45,182,95,0,0,0,0,1,0,0,6,2,5,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00040ef0,233200,15,45,10,4,0,0,0,0,0,0,0,1,1,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000cf58,20312,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00029b0c,137996,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000cec0,20160,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000d794,22420,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002f4a0,160928,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00029e58,138840,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00029e8c,138892,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002a088,139400,15,45,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00029f30,139056,15,45,4,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00029fb0,139184,15,45,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002a634,140852,15,45,35,15,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002a0f8,139512,15,45,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002b380,144256,15,45,10,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002af0c,143116,15,45,20,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00029f10,139024,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002a55c,140636,15,45,7,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002a174,139636,15,45,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002b558,144728,15,45,14,7,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002c468,148584,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002c4bc,148668,15,45,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002c530,148784,15,45,1,0,0,0,0,0,0,0,0,0,1,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000d5f0,22000,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0004196c,235884,15,45,18,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002ff18,163608,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002cb30,150320,15,45,8,3,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002f76c,161644,15,45,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00040d00,232704,15,45,26,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0000ce40,20032,15,45,1,0,0,0,0,0,1,1,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002d49c,152732,15,45,90,40,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002df20,155424,15,45,3,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002df48,155464,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002df70,155504,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002df84,155524,15,45,6,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002e030,155696,15,45,55,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002f3d0,160720,15,45,5,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002e6e4,157412,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002f464,160868,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002f7b0,161712,15,45,16,5,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00030010,163856,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00042b78,240504,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002f87c,161916,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,00040738,231224,15,45,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/linksys/linksys_WAP610N_ARM_binary/busybox,0002ff6c,163692,15,45,1,1,0,0,0,0,0,0,0,0,0,0,0
