src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,00402008,8200,5,1,10,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,00400f90,3984,5,1,17,20,0,0,0,0,0,0,0,7,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,004011cc,4556,5,1,30,34,0,0,0,0,0,3,0,15,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,00401f48,8008,5,1,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,00402904,10500,5,1,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,00402fd8,12248,5,1,9,8,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,004029b0,10672,5,1,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,00402e04,11780,5,1,15,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,00402da0,11680,5,1,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/iwpriv,00402420,9248,5,1,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lan_link_status,_fini,2880,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lan_link_status,main,2496,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lan_link_status,_init,1576,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lan_link_status,004008c0,2240,1,0,6,10,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,osl_write_pidfile,10672,10,13,18,24,0,0,0,0,7,6,0,0,3,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,osl_set_promisc,11996,10,13,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,LLTD_get_ext,10336,10,13,3,4,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,die,23472,10,13,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,warn,23652,10,13,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,seeslist_new,39312,10,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,xmalloc,23872,10,13,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,restart_inactivity_timer,32508,10,13,10,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_component_tbl,18484,10,13,19,12,0,0,0,0,3,3,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,event_add_io,22292,10,13,7,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,osl_get_hwaddr,12872,10,13,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,smT_process_event,37132,10,13,43,42,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_machine_name,17072,10,13,8,8,0,0,0,0,3,3,0,0,3,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,tx_write,25016,10,13,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,tlv_write_info,44792,10,13,6,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_ipv4addr,16092,10,13,7,10,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,band_ChooseHelloTime,30688,10,13,13,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,_fini,52944,10,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,qosrcvpkt,47304,10,13,39,64,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_support_info,17448,10,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,smS_process_event,33652,10,13,71,76,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,event_add,21884,10,13,12,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,state_process_packet,31712,10,13,27,26,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,main,19332,10,13,63,56,0,0,0,0,6,9,0,6,24,12,3
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_hostid,13676,10,13,34,32,0,0,0,0,3,9,0,0,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,util_use_syslog,24004,10,13,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_icon_image,16688,10,13,13,12,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,packetio_tx_flat,26116,10,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,band_UpdateStats,30220,10,13,16,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,packetio_tx_hello,25372,10,13,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,packetio_tx_qltlvResp,26852,10,13,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,qos_init,47048,10,13,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,osl_init,10596,10,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,event_cancel,22144,10,13,10,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,random_uniform,24108,10,13,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,smE_process_event,35456,10,13,35,44,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,osl_interface_open,11448,10,13,8,6,0,0,0,0,4,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,set_emit_timer,32936,10,13,11,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,_init,9648,10,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_bssid,14924,10,13,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,state_process_timeout,31184,10,13,11,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,packetio_recv_handler,27120,10,13,69,90,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,osl_become_daemon,13216,10,13,13,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_upnp_uuid,17580,10,13,9,4,0,0,0,0,0,0,0,0,0,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,event_mainloop,22596,10,13,34,32,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,packetio_tx_ack,26736,10,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_accesspt_assns,15572,10,13,11,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_tsc_ticks_per_sec,16580,10,13,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,packetio_tx_queryresp,25764,10,13,7,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,tlv_write_tlv,44412,10,13,17,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_wireless_mode,14700,10,13,13,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,band_InitStats,29916,10,13,9,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,get_jumbo_icon,18052,10,13,13,12,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,0040303c,12348,10,13,11,14,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,00408220,33312,10,13,16,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,00404b30,19248,10,13,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/lld2d,004032e0,13024,10,13,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,GetRDLength,80840,9,23,38,42,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNSPlatformMemSame,13148,9,23,1,2,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,DNSDigest_SignMessage,33232,9,23,7,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_Execute,67252,9,23,72,86,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_RegisterInterface,145084,9,23,82,66,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNSPlatformRawTime,12972,9,23,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_RenameAndReregisterService,115944,9,23,13,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,putQuestion,84444,9,23,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_Unlock,86288,9,23,18,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,DNSDigest_ConstructHMACKey,32892,9,23,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,LogMsg,22068,9,23,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_vsnprintf,147404,9,23,210,218,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,00405490,21648,9,23,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_StartQuery,63092,9,23,12,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,recvfrom_flags,19728,9,23,19,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,SameResourceRecord,89268,9,23,6,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNSPlatformRandomSeed,13064,9,23,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNSPlatformInit,17788,9,23,32,24,0,0,0,0,12,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,getQuestion,83032,9,23,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,DNSTypeName,89696,9,23,27,46,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,IncrementLabelSuffix,89572,9,23,27,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNSPlatformClose,13764,9,23,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNSPlatformSendUDP,18840,9,23,39,40,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_Lock,86668,9,23,13,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNSPlatformPosixRefreshInterfaceList,16748,9,23,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,004034c4,13508,9,23,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,00403fe0,16352,9,23,16,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,free_ifi_info,20228,9,23,10,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNSCoreReceive,130868,9,23,225,182,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_DeregisterInterface,116784,9,23,85,68,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_SetFQDN,146588,9,23,27,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,LocateAdditionals,83440,9,23,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,_fini,158112,9,23,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,LocateAnswers,83204,9,23,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,LocateAuthorities,83320,9,23,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,putZone,84296,9,23,5,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_RegisterRecord,73716,9,23,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,0040ce6c,52844,9,23,24,26,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,0040f348,62280,9,23,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,ResourceRecordAnswersQuestion,80628,9,23,13,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_RegisterService,73396,9,23,12,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_StopQuery,47044,9,23,21,16,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,IsLocalDomain,77280,9,23,14,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,main,154924,9,23,83,86,0,0,0,0,3,3,0,0,3,3,6
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_Wake,63976,9,23,11,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_AddDNSServer,54108,9,23,12,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNSSendDNSMessage,87012,9,23,15,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,putRData,87548,9,23,36,48,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_Init,35168,9,23,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_Close,106208,9,23,30,20,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,PutResourceRecordCappedTTL,90752,9,23,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,PutResourceRecordTTLWithLimit,90016,9,23,12,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,putPrereqNameNotInUse,88648,9,23,7,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_DeregisterRecord,37364,9,23,10,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_DeregisterService,52352,9,23,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,uDNS_Sleep,55388,9,23,27,24,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_Execute,136796,9,23,383,252,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,putUpdateLease,90400,9,23,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,mDNS_SetupResourceRecord,110656,9,23,14,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/ZyXEL/ZyXEL_V1.00(AAVZ.4)_binary/mDNSResponderPosix,GetLargeResourceRecord,91464,9,23,74,58,0,0,0,0,0,0,0,0,0,0,0
