src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/busybox,00403dc0,15808,16,38,4,6,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/busybox,00403844,14404,16,38,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/busybox,00413e70,81520,16,38,7,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/busybox,00413f24,81700,16,38,23,28,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/busybox,00440844,264260,16,38,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/busybox,004411bc,266684,16,38,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/busybox,00403070,12400,16,38,7,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00402090,8336,8,25,10,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,parse_packet,16060,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,allocate,19168,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,log_msg,13896,8,25,5,6,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,udp_handle_request,35820,8,25,18,20,0,0,0,0,3,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,alloc_srvnode,38156,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,query_timeout,29840,8,25,8,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,kill_current,14980,8,25,8,2,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,query_delete_next,29756,8,25,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,0040738c,29580,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,qid_return,42400,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,udp_handle_reply,36540,8,25,23,22,0,1,0,0,6,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,search_domnode,39968,8,25,9,8,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,cache_dnspacket,12680,8,25,9,6,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,query_init,29344,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,isaac,40816,8,25,7,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,get_word,18340,8,25,12,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,reallocate,19064,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,master_reinit,27376,8,25,9,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,run,31632,8,25,37,32,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,cache_init,10760,8,25,21,14,0,0,0,0,0,0,0,3,0,3,4
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,_fini,44928,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,search_subdomnode,39632,8,25,12,6,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,cache_lookup,12104,8,25,21,22,0,0,0,0,0,0,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,deactivate_current,39428,8,25,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,get_stringcode,18572,8,25,6,4,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,set_current,39108,8,25,9,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,main,19624,8,25,52,24,0,0,0,0,3,0,3,6,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,destroy_domlist,40452,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00409d84,40324,8,25,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00409cd8,40152,8,25,8,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,master_dontknow,27676,8,25,9,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,noctrln,18752,8,25,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,randinit,41460,8,25,11,12,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,add_srv,38232,8,25,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,snprintf_cname,16396,8,25,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00403bd0,15312,8,25,20,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,cname2asc,13384,8,25,4,4,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,master_init,26904,8,25,10,8,0,0,0,0,0,0,0,0,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,log_debug,14132,8,25,6,6,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,check_query,43264,8,25,10,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,master_lookup,27968,8,25,40,34,0,0,0,0,0,0,0,6,3,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,parse_args,8876,8,25,93,110,0,0,0,0,0,0,0,3,0,9,15
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,copy_string,18864,8,25,9,10,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,log_err_exit,14520,8,25,5,6,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,make_cname,13536,8,25,10,8,0,0,0,0,0,0,0,0,0,1,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,no_srvlist,37520,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,add_domain,40648,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,alloc_domnode,40556,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00409768,38760,8,25,4,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,next_active,38584,8,25,10,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,_init,8088,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00402198,8600,8,25,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,0040a9a0,43424,8,25,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,udp_send_dummy,34388,8,25,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,free_packet,16504,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,init_sig_handler,33568,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,destroy_srvlist,38036,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00409414,37908,8,25,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,handle_query,32764,8,25,29,20,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,dump_dnspacket,16592,8,25,34,26,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,query_add,30788,8,25,9,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,parse_query,15604,8,25,9,8,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,strnlwr,18096,8,25,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,myrand,42644,8,25,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,cache_expire,11392,8,25,36,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,cleanexit,14372,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,qid_get,42924,8,25,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,init_dns,17908,8,25,7,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,qid_init_pool,42472,8,25,5,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,skip_ws,18288,8,25,5,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,last_srvnode,37552,8,25,6,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,retry_srvlist,38880,8,25,9,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,check_reply,43072,8,25,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00402230,8752,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00402c10,11280,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00403390,13200,8,25,3,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004039b8,14776,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00403a18,14872,8,25,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00403de8,15848,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00403ec4,16068,8,25,10,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00404b70,19312,8,25,10,10,0,0,0,0,6,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004056a0,22176,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004054d0,21712,8,25,12,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405664,22116,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405760,22368,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004058b0,22704,8,25,12,14,0,0,0,0,0,0,0,2,4,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405b48,23368,8,25,1,2,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405bc0,23488,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405df0,24048,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405f4c,24396,8,25,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405598,21912,8,25,11,14,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405ee8,24296,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00406010,24592,8,25,4,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004061b8,25016,8,25,17,18,0,0,0,0,0,0,0,0,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405e90,24208,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00406338,25400,8,25,14,10,0,0,0,0,3,3,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,0040607c,24700,8,25,13,6,0,0,0,0,3,3,0,0,0,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00406548,25928,8,25,32,20,1,0,0,0,3,3,0,10,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405d08,23816,8,25,7,10,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004057b4,22452,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004056e8,22248,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405c1c,23580,8,25,7,8,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00405a18,23064,8,25,9,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00407564,30052,8,25,16,10,0,2,0,0,6,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004077b8,30648,8,25,6,2,0,2,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004079d4,31188,8,25,5,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00407aa8,31400,8,25,8,8,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00408530,34096,8,25,6,6,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00408778,34680,8,25,8,8,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004089c4,35268,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00408870,34928,8,25,7,10,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00408ad0,35536,8,25,11,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00409320,37664,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,004093a4,37796,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00409334,37684,8,25,3,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/dnrd,00409754,38740,8,25,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,00400ea0,3744,7,18,10,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,fixed_inet_ntoa,41232,7,18,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,getWanLink,46404,7,18,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,0040b408,46088,7,18,6,10,0,0,0,0,3,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,apmib_init,56660,7,18,94,48,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,_fini,60688,7,18,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,main,29188,7,18,306,204,4,0,1,13,3,11,0,351,3,0,3
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,apmib_set,50972,7,18,164,216,0,0,0,0,0,0,0,6,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,apmib_update,49236,7,18,58,38,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,_init,3508,7,18,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,00400fa8,4008,7,18,6,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,0040e9b0,59824,7,18,4,6,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,apmib_dsconf,55592,7,18,22,20,0,0,0,0,0,3,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,CharFilter,40876,7,18,1,2,0,0,0,0,0,0,0,0,3,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,00409930,39216,7,18,4,4,0,0,0,0,0,0,0,0,7,3,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,apmib_get,54244,7,18,15,18,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,fixed_inet_aton,41132,7,18,1,2,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,apmib_hwconf,56124,7,18,22,20,0,0,0,0,0,3,0,3,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,00401b58,7000,7,18,25,34,0,0,0,0,12,6,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,00401878,6264,7,18,27,36,0,0,0,0,12,9,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,00401f50,8016,7,18,11,4,0,0,0,0,0,0,0,0,0,0,1
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,00401040,4160,7,18,5,6,0,1,0,0,0,0,0,0,10,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/belkin/belkin_F9K1015_WW_1.00.10_binary/flash,004013e4,5092,7,18,4,4,0,0,0,0,0,0,0,0,3,0,0
